timestamp,open,high,low,close
6/15/2022 14:50,16024.47,16027.59,16020.94,16026.31
6/15/2022 14:55,16026.19,16037,16023.89,16036.81
6/15/2022 15:00,16036.39,16036.63,15990.54,15997.64
6/15/2022 15:05,16001.61,16004.66,15982.87,15986.1
6/15/2022 15:10,15986.37,16002.48,15986.37,15993.37
6/15/2022 15:15,15993.37,15999.25,15990.98,15991.36
6/15/2022 15:20,15991.69,15994.81,15986.19,15987.47
6/15/2022 15:25,15987.44,15989.44,15978.64,15986.57
6/16/2022 9:15,16135.89,16168.15,16132.97,16148.27
6/16/2022 9:20,16148.03,16153.19,16120.99,16122.71
6/16/2022 9:25,16122.22,16139.59,16108.64,16138.45
6/16/2022 9:30,16137.76,16154.57,16131.21,16132.49
6/16/2022 9:35,16131.98,16132.79,16113.49,16113.5
6/16/2022 9:40,16113.7,16118.28,16092.22,16098.74
6/16/2022 9:45,16098.6,16112.51,16088.48,16088.91
6/16/2022 9:50,16089.38,16096.21,16083.63,16084.87
6/16/2022 9:55,16084.01,16092.05,16068.65,16070.96
6/16/2022 10:00,16071.02,16083.59,16063.54,16082.78
6/16/2022 10:05,16081.51,16087.36,16074.05,16078.66
6/16/2022 10:10,16078.46,16078.92,16058.45,16059.42
6/16/2022 10:15,16060.03,16062.15,16043.95,16051.26
6/16/2022 10:20,16051.31,16052.78,16034.39,16035.88
6/16/2022 10:25,16036.32,16043.16,16028.28,16039.14
6/16/2022 10:30,16039.23,16041.85,16025.61,16041.37
6/16/2022 10:35,16041.1,16058.42,16036.15,16036.63
6/16/2022 10:40,16036.64,16039.4,16015.22,16017.74
6/16/2022 10:45,16017.76,16024.81,16010.55,16019.18
6/16/2022 10:50,16018.57,16035.64,16018.42,16030.99
6/16/2022 10:55,16030.9,16048.26,16030.9,16035.65
6/16/2022 11:00,16035.51,16037.89,16021.87,16022.25
6/16/2022 11:05,16022.44,16023.13,15992.08,15992.08
6/16/2022 11:10,15992.11,16003.89,15987.41,15999.25
6/16/2022 11:15,15999.23,15999.52,15954.3,15955.1
6/16/2022 11:20,15956.25,15956.25,15920.77,15931.05
6/16/2022 11:25,15931.68,15944.97,15926.97,15930.88
6/16/2022 11:30,15930.26,15955.46,15926.83,15953.26
6/16/2022 11:35,15953.21,15961.55,15933.54,15938.22
6/16/2022 11:40,15937.95,15937.95,15902.7,15920.34
6/16/2022 11:45,15919.53,15924.43,15892.93,15896.43
6/16/2022 11:50,15896.43,15905.3,15891.81,15901.03
6/16/2022 11:55,15901.19,15908.58,15898.16,15900.26
6/16/2022 12:00,15900.15,15900.78,15865.49,15868.81
6/16/2022 12:05,15868.4,15871.33,15841.26,15841.4
6/16/2022 12:10,15840.95,15867.68,15840.35,15867.52
6/16/2022 12:15,15866.84,15905.05,15866.84,15884.08
6/16/2022 12:20,15883.32,15883.32,15863.64,15866.81
6/16/2022 12:25,15866.86,15867.63,15844.53,15852.49
6/16/2022 12:30,15852.17,15871.88,15847.47,15866.8
6/16/2022 12:35,15866.59,15876.78,15864.88,15869.53
6/16/2022 12:40,15868.89,15870.17,15822.12,15842.79
6/16/2022 12:45,15842.02,15842.02,15820.09,15821.77
6/16/2022 12:50,15821.74,15826.5,15808.19,15808.19
6/16/2022 12:55,15807.95,15831.06,15796.42,15828.01
6/16/2022 13:00,15828.1,15829.53,15766.77,15774.44
6/16/2022 13:05,15774.44,15774.44,15748.4,15760.06
6/16/2022 13:10,15760.06,15760.13,15746.79,15754.07
6/16/2022 13:15,15754.57,15771.57,15745.45,15749.65
6/16/2022 13:20,15749.86,15751.13,15710.54,15714.28
6/16/2022 13:25,15712.69,15717.71,15692.75,15696.52
6/16/2022 13:30,15695.83,15752.18,15660.91,15747.47
6/16/2022 13:35,15748.33,15776.19,15734.49,15762.81
6/16/2022 13:40,15763.22,15764.92,15715.9,15741.36
6/16/2022 13:45,15740.45,15761.95,15735,15757.25
6/16/2022 13:50,15756.95,15766.4,15733.71,15740.87
6/16/2022 13:55,15740.47,15752.87,15730.33,15752.87
6/16/2022 14:00,15752.65,15753.8,15729.6,15733.73
6/16/2022 14:05,15733.62,15733.62,15704.9,15715.14
6/16/2022 14:10,15715.51,15729.09,15694.93,15696.52
6/16/2022 14:15,15696.12,15701.04,15661.12,15669.55
6/16/2022 14:20,15669.77,15674.39,15656.45,15667.18
6/16/2022 14:25,15667.46,15716.09,15665.48,15705.5
6/16/2022 14:30,15705.75,15709.2,15670.65,15671.48
6/16/2022 14:35,15672.26,15672.26,15632.36,15642.21
6/16/2022 14:40,15641.32,15660.93,15631.47,15646.68
6/16/2022 14:45,15647.16,15663.82,15644.65,15644.65
6/16/2022 14:50,15643.81,15655.48,15633.23,15655.48
6/16/2022 14:55,15655.19,15692.33,15655.19,15674.54
6/16/2022 15:00,15673.6,15689.8,15663.56,15672.22
6/16/2022 15:05,15673.93,15676.29,15660.93,15673.95
6/16/2022 15:10,15673.66,15692.03,15663.76,15664.92
6/16/2022 15:15,15665.14,15667.95,15644.6,15651.49
6/16/2022 15:20,15651.89,15656.31,15643.33,15653.52
6/16/2022 15:25,15652.84,15660.71,15650.98,15657.2
6/17/2022 9:15,15574.59,15613.57,15525.56,15562.01
6/17/2022 9:20,15563.37,15589.95,15533.07,15535.51
6/17/2022 9:25,15533.23,15545.17,15478.43,15481.17
6/17/2022 9:30,15480,15505.28,15460.89,15497.79
6/17/2022 9:35,15496.88,15542.41,15496.88,15538.95
6/17/2022 9:40,15538.73,15669.32,15538.73,15642.64
6/17/2022 9:45,15644.08,15680.58,15628.75,15675.25
6/17/2022 9:50,15674.78,15691.94,15622.95,15628.97
6/17/2022 9:55,15628.24,15636.62,15599.55,15635.87
6/17/2022 10:00,15637.66,15649.79,15606.53,15612.91
6/17/2022 10:05,15612.71,15612.9,15569.17,15574.69
6/17/2022 10:10,15574.51,15591.44,15545.63,15568.86
6/17/2022 10:15,15568.57,15576.91,15555.87,15572.01
6/17/2022 10:20,15572.38,15585.4,15559.46,15561.1
6/17/2022 10:25,15560.87,15577.05,15556.93,15567.28
6/17/2022 10:30,15567.86,15590.89,15559.34,15590.89
6/17/2022 10:35,15591.31,15629.22,15589.57,15623.18
6/17/2022 10:40,15623.88,15631.02,15602.34,15604.94
6/17/2022 10:45,15604.36,15610.43,15584.09,15585.04
6/17/2022 10:50,15585.3,15617.86,15585.3,15611.27
6/17/2022 10:55,15610.67,15617.67,15594.72,15605.77
6/17/2022 11:00,15605.74,15618.39,15599.11,15599.22
6/17/2022 11:05,15598.77,15609.86,15598.65,15606.96
6/17/2022 11:10,15606.69,15617.47,15592.27,15592.4
6/17/2022 11:15,15592.05,15605.55,15582.37,15587.12
6/17/2022 11:20,15587.88,15588.01,15547.16,15566.75
6/17/2022 11:25,15566.88,15566.93,15533.05,15533.05
6/17/2022 11:30,15530.76,15538.83,15515.29,15523.47
6/17/2022 11:35,15522.86,15529,15514.2,15528.97
6/17/2022 11:40,15529.6,15537.55,15510.82,15521
6/17/2022 11:45,15521.26,15532,15518.52,15530.27
6/17/2022 11:50,15530.38,15530.38,15519.69,15529.77
6/17/2022 11:55,15530.34,15550.86,15525.47,15547.87
6/17/2022 12:00,15547.96,15563.06,15541.02,15541.72
6/17/2022 12:05,15541.94,15550.64,15534.41,15550.64
6/17/2022 12:10,15551.6,15552.68,15540.22,15549.32
6/17/2022 12:15,15549.41,15569.85,15549.35,15567
6/17/2022 12:20,15566.34,15569.22,15539.18,15541.41
6/17/2022 12:25,15541.39,15576.05,15535.33,15572.14
6/17/2022 12:30,15572.69,15597.25,15567.31,15573.07
6/17/2022 12:35,15571.46,15583.62,15567.37,15568.37
6/17/2022 12:40,15568.14,15570.74,15547.58,15565.45
6/17/2022 12:45,15565.62,15565.62,15529.13,15543.25
6/17/2022 12:50,15544.82,15601.22,15544.82,15601.22
6/17/2022 12:55,15602.49,15606.24,15562.76,15563.14
6/17/2022 13:00,15562.75,15571.98,15552.5,15561.39
6/17/2022 13:05,15561.52,15565.15,15549.4,15562.71
6/17/2022 13:10,15562.75,15562.75,15536.03,15546.54
6/17/2022 13:15,15545.73,15568.16,15538.27,15566.12
6/17/2022 13:20,15565.96,15579.6,15562.64,15577.8
6/17/2022 13:25,15577.82,15605.66,15577.82,15598.03
6/17/2022 13:30,15597.51,15597.51,15575.95,15581.37
6/17/2022 13:35,15580.53,15598.19,15579.07,15586.19
6/17/2022 13:40,15586.19,15586.92,15575.18,15586.43
6/17/2022 13:45,15586.85,15599.73,15584.44,15587.52
6/17/2022 13:50,15587.46,15591.85,15565.89,15579.61
6/17/2022 13:55,15579.91,15595.8,15571.51,15594.27
6/17/2022 14:00,15594.57,15637.48,15589.42,15589.81
6/17/2022 14:05,15589.82,15593.55,15568.97,15585.94
6/17/2022 14:10,15585.59,15593.5,15574.13,15590.37
6/17/2022 14:15,15589.67,15591.97,15543.62,15543.62
6/17/2022 14:20,15541.79,15551.11,15527.07,15541.19
6/17/2022 14:25,15541.72,15556.68,15536.36,15550.28
6/17/2022 14:30,15550.19,15591.99,15542.43,15587.2
6/17/2022 14:35,15587.23,15608.48,15574.92,15608.48
6/17/2022 14:40,15608.1,15615.42,15599.17,15614.2
6/17/2022 14:45,15615,15623.27,15601.56,15619.36
6/17/2022 14:50,15619.78,15653.21,15616.1,15653.21
6/17/2022 14:55,15653.78,15669,15645.39,15664.91
6/17/2022 15:00,15664.12,15664.52,15541.88,15553.51
6/17/2022 15:05,15554.63,15574.74,15546.08,15549.52
6/17/2022 15:10,15549.09,15551.37,15518.16,15528.89
6/17/2022 15:15,15528.46,15544.58,15516.49,15534.59
6/17/2022 15:20,15535.99,15589.54,15535.31,15588.12
6/17/2022 15:25,15587.87,15606.4,15587.75,15604.38
6/20/2022 9:15,15591.76,15626.97,15568.45,15588.47
6/20/2022 9:20,15589.62,15607.4,15545.41,15548.54
6/20/2022 9:25,15547.61,15566.19,15519.36,15522.41
6/20/2022 9:30,15521.83,15533.35,15497.61,15509.7
6/20/2022 9:35,15509.33,15516.02,15469.26,15469.26
6/20/2022 9:40,15468.99,15472.03,15439.2,15444.32
6/20/2022 9:45,15444.1,15470.45,15433.86,15459.41
6/20/2022 9:50,15458.67,15507.02,15458.33,15501
6/20/2022 9:55,15500.67,15521.32,15500.55,15506.82
6/20/2022 10:00,15507.45,15567.72,15507.45,15551.27
6/20/2022 10:05,15551.7,15566.32,15542.87,15546.63
6/20/2022 10:10,15546.77,15546.82,15520.52,15543.63
6/20/2022 10:15,15542.93,15581.53,15542.41,15559.51
6/20/2022 10:20,15559.4,15561.93,15526.07,15526.17
6/20/2022 10:25,15526.49,15533.39,15507.36,15510.05
6/20/2022 10:30,15511.06,15513.25,15491.38,15502.79
6/20/2022 10:35,15502.83,15542.5,15492.53,15542.11
6/20/2022 10:40,15542.38,15548.72,15511.02,15546.07
6/20/2022 10:45,15547.56,15547.56,15520.26,15525.35
6/20/2022 10:50,15526.21,15536.81,15508.83,15510.26
6/20/2022 10:55,15510.43,15514.88,15492.7,15509.63
6/20/2022 11:00,15509.07,15521,15498.65,15520.43
6/20/2022 11:05,15521.66,15547,15521.17,15534.17
6/20/2022 11:10,15534.11,15540.42,15527.68,15536.95
6/20/2022 11:15,15536.74,15537.19,15516.81,15526.85
6/20/2022 11:20,15530.21,15550.09,15530.21,15550.09
6/20/2022 11:25,15550.11,15554.43,15539.57,15540.58
6/20/2022 11:30,15540.05,15544.04,15528.35,15536.11
6/20/2022 11:35,15536.04,15543.53,15529.67,15542.87
6/20/2022 11:40,15542.88,15549.1,15526.9,15549.1
6/20/2022 11:45,15550.41,15559.25,15546.01,15558.09
6/20/2022 11:50,15558.04,15572.04,15556.36,15572.04
6/20/2022 11:55,15571.15,15584.14,15567.04,15567.12
6/20/2022 12:00,15568.95,15591.96,15560.93,15586.53
6/20/2022 12:05,15587.15,15590.53,15574.98,15588.49
6/20/2022 12:10,15588.82,15588.82,15562.17,15562.38
6/20/2022 12:15,15562.33,15577.38,15561.29,15563.58
6/20/2022 12:20,15563.1,15597.4,15563.1,15593.17
6/20/2022 12:25,15593.39,15602.56,15582.29,15595.26
6/20/2022 12:30,15594.86,15609.24,15588.94,15593.49
6/20/2022 12:35,15592.54,15596.98,15572.78,15572.78
6/20/2022 12:40,15572.47,15590.51,15569.05,15590.51
6/20/2022 12:45,15590.42,15591.36,15559.7,15564.89
6/20/2022 12:50,15565.54,15567.7,15545.21,15546.3
6/20/2022 12:55,15545.75,15564.68,15537.85,15557.59
6/20/2022 13:00,15557.9,15560.22,15543.2,15554.83
6/20/2022 13:05,15554.7,15554.7,15531.31,15535.87
6/20/2022 13:10,15535.44,15539.6,15518.82,15534.88
6/20/2022 13:15,15534.97,15535.03,15494.76,15494.76
6/20/2022 13:20,15493.25,15507.13,15490.35,15503.7
6/20/2022 13:25,15503.34,15526.49,15499.82,15515.05
6/20/2022 13:30,15515.02,15526.44,15504.37,15505.23
6/20/2022 13:35,15505.84,15535.19,15499.59,15531.99
6/20/2022 13:40,15530.71,15532.56,15504.57,15506.47
6/20/2022 13:45,15506.33,15510.9,15490.65,15498.41
6/20/2022 13:50,15497.97,15507.35,15492.03,15499.81
6/20/2022 13:55,15499.74,15502.09,15488.28,15502
6/20/2022 14:00,15502.1,15503.57,15471.39,15492.47
6/20/2022 14:05,15491.72,15502.73,15472.11,15500.96
6/20/2022 14:10,15500.42,15520.54,15499.91,15509.53
6/20/2022 14:15,15509.43,15525.39,15509.43,15513.88
6/20/2022 14:20,15513.74,15514.21,15494.5,15501.73
6/20/2022 14:25,15501.43,15509.78,15491.71,15491.71
6/20/2022 14:30,15491.69,15498.72,15479.11,15484.15
6/20/2022 14:35,15484.19,15513.13,15478.76,15505.48
6/20/2022 14:40,15505.4,15505.4,15476.37,15484.89
6/20/2022 14:45,15484.87,15505.55,15460.62,15500.47
6/20/2022 14:50,15501.02,15519.33,15496.55,15511.82
6/20/2022 14:55,15511.95,15521.42,15494.3,15494.51
6/20/2022 15:00,15495.54,15541,15487.22,15536.01
6/20/2022 15:05,15538.9,15555.15,15534.74,15548.69
6/20/2022 15:10,15548.48,15576.12,15544.7,15571.94
6/20/2022 15:15,15571.5,15600.85,15569.26,15600.67
6/20/2022 15:20,15600.39,15602.53,15580.88,15583.75
6/20/2022 15:25,15582.75,15594.15,15578.4,15591.61
6/21/2022 9:15,15666.23,15711.34,15666.23,15707
6/21/2022 9:20,15706.86,15716.71,15683.85,15687.45
6/21/2022 9:25,15688.33,15700.32,15663.73,15670.59
6/21/2022 9:30,15670.39,15694.94,15651.48,15691.84
6/21/2022 9:35,15691.27,15706.32,15684.31,15695.61
6/21/2022 9:40,15694.87,15709.86,15687.64,15706.56
6/21/2022 9:45,15706.98,15751.5,15706.83,15749.59
6/21/2022 9:50,15749.69,15769.52,15740.35,15760.22
6/21/2022 9:55,15761.05,15783.35,15759.95,15775.91
6/21/2022 10:00,15775.69,15797.19,15775.69,15796.14
6/21/2022 10:05,15796.39,15803.04,15776.95,15799.4
6/21/2022 10:10,15799.52,15799.52,15786.48,15793.63
6/21/2022 10:15,15793.7,15797.02,15780.36,15786.99
6/21/2022 10:20,15787.2,15819.65,15783.35,15814.96
6/21/2022 10:25,15815.09,15817.7,15805.55,15810.39
6/21/2022 10:30,15810.57,15828.51,15809.85,15820.08
6/21/2022 10:35,15820.44,15820.86,15804.95,15817.17
6/21/2022 10:40,15817.05,15823.37,15810.81,15810.81
6/21/2022 10:45,15810.84,15810.95,15798.54,15802.58
6/21/2022 10:50,15802.47,15816.99,15795.63,15816.13
6/21/2022 10:55,15815.88,15816.42,15805.61,15805.61
6/21/2022 11:00,15805.7,15811.52,15803.27,15810.06
6/21/2022 11:05,15810,15815.42,15805.78,15812.13
6/21/2022 11:10,15812.11,15828.5,15803.6,15828.5
6/21/2022 11:15,15828.56,15829.75,15808.98,15808.98
6/21/2022 11:20,15808.83,15809.2,15798.47,15804.1
6/21/2022 11:25,15804.1,15809.57,15801.07,15806.69
6/21/2022 11:30,15806.96,15821.89,15806.65,15821.39
6/21/2022 11:35,15821.51,15843.94,15816.17,15843.29
6/21/2022 11:40,15843.34,15846.63,15834.35,15838.88
6/21/2022 11:45,15838.83,15847.07,15837.42,15844.41
6/21/2022 11:50,15844.24,15844.24,15833.79,15840.82
6/21/2022 11:55,15840.46,15842.39,15831.29,15839.13
6/21/2022 12:00,15839.11,15847.29,15839.11,15846.53
6/21/2022 12:05,15846.53,15849.87,15829.72,15831.24
6/21/2022 12:10,15831.32,15831.32,15815.35,15816.26
6/21/2022 12:15,15816.46,15836.34,15816.23,15836.34
6/21/2022 12:20,15836.43,15843.47,15832.78,15843.08
6/21/2022 12:25,15842.85,15847.39,15836.42,15846.86
6/21/2022 12:30,15846.96,15854.94,15844.98,15851.79
6/21/2022 12:35,15852.43,15857.43,15850.85,15851.54
6/21/2022 12:40,15851.74,15857.59,15843.22,15857.59
6/21/2022 12:45,15858,15883.22,15858,15883.17
6/21/2022 12:50,15883.17,15884.76,15874.79,15878.31
6/21/2022 12:55,15877.43,15881.75,15869.59,15875.5
6/21/2022 13:00,15875.86,15894.49,15875.72,15892.76
6/21/2022 13:05,15892.73,15899.85,15886.52,15899.33
6/21/2022 13:10,15899.96,15914.33,15897.78,15913.63
6/21/2022 13:15,15913.91,15922.41,15900.55,15910.6
6/21/2022 13:20,15910.67,15917.84,15907.33,15914.44
6/21/2022 13:25,15914.48,15927.67,15908.17,15927.51
6/21/2022 13:30,15926.5,15926.79,15899.72,15912.85
6/21/2022 13:35,15912.86,15918.36,15899.26,15918.29
6/21/2022 13:40,15918.2,15922.34,15909.34,15910.48
6/21/2022 13:45,15910.14,15910.7,15888.87,15910.7
6/21/2022 13:50,15910.65,15939.06,15910.19,15939.06
6/21/2022 13:55,15940.16,15942.07,15928.39,15934.88
6/21/2022 14:00,15934.97,15938.13,15923.62,15923.62
6/21/2022 14:05,15923,15932.63,15916.36,15918.13
6/21/2022 14:10,15918.16,15928.34,15916.18,15927.38
6/21/2022 14:15,15927.59,15942.74,15919.25,15919.38
6/21/2022 14:20,15918.72,15930.44,15916.07,15925.06
6/21/2022 14:25,15924.8,15934.45,15923.2,15934.45
6/21/2022 14:30,15934.5,15948.79,15934.5,15948.32
6/21/2022 14:35,15948.39,15950.05,15938.36,15946.72
6/21/2022 14:40,15946.76,15946.76,15890.22,15894.41
6/21/2022 14:45,15894.98,15906.95,15883.24,15906.95
6/21/2022 14:50,15905.49,15918.17,15896.27,15912.32
6/21/2022 14:55,15911.76,15912.85,15881.31,15887.37
6/21/2022 15:00,15888.19,15897.6,15877.9,15888.72
6/21/2022 15:05,15891.08,15905.67,15885.96,15898.98
6/21/2022 15:10,15898.94,15904.4,15892.24,15896.51
6/21/2022 15:15,15896.53,15912.01,15893.83,15911.21
6/21/2022 15:20,15911.03,15911.83,15890.9,15891.07
6/21/2022 15:25,15891.18,15894.29,15883.1,15890.31
6/22/2022 9:15,15815.94,15820.91,15753.37,15781.69
6/22/2022 9:20,15783.72,15794.75,15765.26,15765.72
6/22/2022 9:25,15764.26,15764.26,15725.78,15727.3
6/22/2022 9:30,15725.26,15736.36,15705.79,15711.27
6/22/2022 9:35,15711.14,15724.67,15700.27,15718.5
6/22/2022 9:40,15718.65,15722.65,15694.73,15702.81
6/22/2022 9:45,15703.46,15720.95,15693.47,15719.19
6/22/2022 9:50,15719.78,15729.66,15706.65,15706.7
6/22/2022 9:55,15706.84,15724.26,15704.11,15704.11
6/22/2022 10:00,15704.64,15707.83,15680.54,15682.74
6/22/2022 10:05,15681.82,15690.91,15668.83,15668.83
6/22/2022 10:10,15668.79,15686.35,15665.4,15683.57
6/22/2022 10:15,15683.87,15701.87,15674.51,15701.69
6/22/2022 10:20,15701.69,15714.99,15699.78,15710.74
6/22/2022 10:25,15710.14,15718.5,15706.06,15716.81
6/22/2022 10:30,15717.36,15763.21,15716.71,15763.21
6/22/2022 10:35,15763.73,15773.64,15759.9,15770.3
6/22/2022 10:40,15770.24,15771.19,15744.18,15744.25
6/22/2022 10:45,15744.91,15747.25,15739.98,15743.43
6/22/2022 10:50,15743.26,15767.47,15738.88,15766.51
6/22/2022 10:55,15766.52,15767.91,15751.77,15767.07
6/22/2022 11:00,15767.83,15778.81,15755.08,15755.08
6/22/2022 11:05,15754.4,15754.94,15727.22,15729.8
6/22/2022 11:10,15729.41,15739.8,15723.93,15734.17
6/22/2022 11:15,15734,15737.68,15719.24,15719.24
6/22/2022 11:20,15719.52,15724.08,15711.37,15712.69
6/22/2022 11:25,15712.52,15730.46,15709.88,15727.84
6/22/2022 11:30,15726.45,15747.08,15725.83,15739.99
6/22/2022 11:35,15739.92,15748.28,15738.17,15742.53
6/22/2022 11:40,15742.51,15744.16,15721.67,15721.67
6/22/2022 11:45,15722.5,15725.71,15718.97,15721.93
6/22/2022 11:50,15721.64,15724.52,15715.87,15717.01
6/22/2022 11:55,15716.82,15717.48,15703.13,15706.2
6/22/2022 12:00,15706.25,15708.05,15699.26,15706.62
6/22/2022 12:05,15706.86,15711.78,15701.31,15708.09
6/22/2022 12:10,15708.32,15714.78,15708.32,15710.25
6/22/2022 12:15,15710.14,15720.15,15707.79,15708.8
6/22/2022 12:20,15708.96,15718.1,15706.32,15717.24
6/22/2022 12:25,15717.54,15724.77,15717.54,15724.77
6/22/2022 12:30,15725.21,15728.85,15693.58,15695.38
6/22/2022 12:35,15695.42,15695.45,15667.1,15676.69
6/22/2022 12:40,15676.67,15684.28,15668.44,15683.14
6/22/2022 12:45,15682.9,15693.02,15677.94,15678.62
6/22/2022 12:50,15678.5,15678.5,15655.05,15666.11
6/22/2022 12:55,15666.33,15674.87,15662.26,15667.22
6/22/2022 13:00,15667.25,15684.82,15661.47,15674.44
6/22/2022 13:05,15674.44,15678.95,15663.54,15678.73
6/22/2022 13:10,15678.93,15681.06,15669.08,15669.51
6/22/2022 13:15,15668.95,15669.16,15656.85,15661.35
6/22/2022 13:20,15661.58,15668.03,15641.77,15645.4
6/22/2022 13:25,15645.52,15654.4,15643.78,15646.52
6/22/2022 13:30,15645.74,15648.08,15633.87,15638.39
6/22/2022 13:35,15638.28,15646.02,15637.04,15643.15
6/22/2022 13:40,15642.98,15671.46,15642.8,15662.59
6/22/2022 13:45,15662.63,15667.38,15650.22,15659.5
6/22/2022 13:50,15659.64,15661.58,15652.37,15659.26
6/22/2022 13:55,15659.45,15661.33,15644.9,15647.07
6/22/2022 14:00,15647.45,15675.27,15646.72,15674.69
6/22/2022 14:05,15675.02,15708.61,15675.02,15696.45
6/22/2022 14:10,15696.44,15701.77,15688.17,15693.25
6/22/2022 14:15,15693.24,15693.8,15661.01,15668
6/22/2022 14:20,15667.89,15697.88,15667.51,15690.45
6/22/2022 14:25,15690.26,15697.79,15686.43,15692.36
6/22/2022 14:30,15691.44,15708.37,15691.19,15697.67
6/22/2022 14:35,15697.7,15704.7,15687.35,15691.31
6/22/2022 14:40,15691.58,15696,15681.17,15681.69
6/22/2022 14:45,15681.88,15689.67,15676.74,15689.67
6/22/2022 14:50,15689.52,15717.02,15687.45,15707.6
6/22/2022 14:55,15707.54,15707.54,15687.35,15691.31
6/22/2022 15:00,15691.26,15695.87,15653.8,15660.01
6/22/2022 15:05,15665.71,15670.16,15655.36,15659.05
6/22/2022 15:10,15659.61,15666.34,15658.27,15665.35
6/22/2022 15:15,15665.93,15671.85,15651.05,15651.15
6/22/2022 15:20,15651.62,15656.8,15645.87,15651.12
6/22/2022 15:25,15651.19,15652.42,15642.94,15647.9
6/23/2022 9:15,15705.23,15723.16,15659.47,15723.16
6/23/2022 9:20,15724.12,15746.4,15718.66,15746.4
6/23/2022 9:25,15748.55,15764.78,15743.71,15751.86
6/23/2022 9:30,15751.89,15772.56,15751.89,15771.37
6/23/2022 9:35,15771.63,15787.42,15762,15777.37
6/23/2022 9:40,15777.56,15797.72,15770.83,15794.78
6/23/2022 9:45,15794.41,15824.53,15794.41,15818.61
6/23/2022 9:50,15818.62,15824.25,15809.29,15822.62
6/23/2022 9:55,15822.7,15824.73,15809.74,15812.5
6/23/2022 10:00,15812,15824.4,15800.38,15815.21
6/23/2022 10:05,15815.18,15822.96,15812.68,15813.57
6/23/2022 10:10,15814.01,15843.81,15813.24,15843.79
6/23/2022 10:15,15843.14,15843.87,15837.33,15842.97
6/23/2022 10:20,15843.1,15853.03,15834.19,15843.71
6/23/2022 10:25,15843.66,15849.09,15838.28,15838.46
6/23/2022 10:30,15838.5,15843.76,15834.97,15839.15
6/23/2022 10:35,15839.74,15846.71,15835.01,15846.69
6/23/2022 10:40,15846.76,15850.36,15828.72,15830.36
6/23/2022 10:45,15830.08,15842.5,15824.63,15834.68
6/23/2022 10:50,15835.01,15847.29,15835.01,15845.81
6/23/2022 10:55,15845.8,15858.37,15845.4,15858.33
6/23/2022 11:00,15858.32,15870.65,15858.32,15866.75
6/23/2022 11:05,15866.84,15878.47,15865.88,15870.23
6/23/2022 11:10,15870.25,15870.31,15860.22,15861.62
6/23/2022 11:15,15861.46,15871.24,15861.46,15866.31
6/23/2022 11:20,15866.47,15871.97,15864.94,15866.13
6/23/2022 11:25,15866.18,15877.39,15862.78,15873.46
6/23/2022 11:30,15873.48,15873.48,15854.68,15864.88
6/23/2022 11:35,15864.58,15864.58,15844.88,15849.97
6/23/2022 11:40,15850.65,15852.69,15831.98,15831.98
6/23/2022 11:45,15831.92,15831.92,15803.79,15803.79
6/23/2022 11:50,15803.24,15803.24,15770.86,15773.65
6/23/2022 11:55,15773.94,15784.25,15759.05,15769.37
6/23/2022 12:00,15770.21,15776.95,15760.52,15761.31
6/23/2022 12:05,15760.79,15777.83,15758.39,15777.83
6/23/2022 12:10,15777.92,15794.93,15777.89,15783.78
6/23/2022 12:15,15784.2,15786.34,15764.63,15766.57
6/23/2022 12:20,15766.74,15766.74,15722.45,15727.73
6/23/2022 12:25,15727.53,15735.26,15708.65,15713.7
6/23/2022 12:30,15713.38,15723.95,15711.01,15719.05
6/23/2022 12:35,15719.35,15732.38,15711.49,15714.55
6/23/2022 12:40,15714.11,15717.76,15706.64,15715.85
6/23/2022 12:45,15716.27,15716.27,15667.9,15672.73
6/23/2022 12:50,15672.75,15684.87,15662.08,15662.1
6/23/2022 12:55,15662.56,15675.09,15655.96,15672.25
